0.348337,0.829324,-0.398679,-0.469291,0.954095,1.12213,1.405281,-0.817267,0.462932,-0.119718,-0.126805,0.447316,0.917378,0.425708,0.419639,-0.11851,-0.152588,0.422074,0.779168,0.319706,-0.105354,0.812121,-0.11851,-1.137612,0.900638,1.86927,1.742802,1.40289
1.481113,2.054683,-0.398679,-0.602693,3.591915,2.446845,0.910979,-0.978823,0.669128,-0.119718,4.465782,0.913325,0.588241,0.386683,3.893135,1.168654,-0.240649,0.419845,0.597453,-0.368494,-0.105354,1.567089,1.168654,-1.216198,1.822742,-0.040808,3.548458,2.806932
-0.029255,-0.396035,-0.398679,0.693775,-0.273855,-0.257602,-0.129758,-0.455472,1.7878,-0.119718,-0.126805,-0.17403,1.049537,-0.165235,-0.346511,-0.11851,-0.010295,-0.168524,-0.633144,0.136822,-0.105354,-0.371506,-0.11851,0.049529,-0.324605,-0.350321,-0.153137,-0.271161
-0.784439,0.829324,2.342659,-0.05473,-0.202387,0.933442,0.495628,0.000123,-0.107012,-0.119718,-0.126805,-0.64004,0.252245,-0.381914,-0.021776,-0.11851,-0.949428,-0.385077,0.829502,1.332761,-0.105354,1.190881,-0.11851,-1.484102,1.173227,-0.350321,-0.423985,-0.487167
-0.406847,-0.396035,0.5151,-0.655543,-0.358318,-0.51905,0.43309,0.147521,-0.620212,-0.119718,-0.126805,-0.484703,-0.099853,-0.165235,-0.377438,-0.11851,-0.479862,-0.168524,2.598407,0.742659,-0.105354,-0.334306,-0.11851,0.071069,-0.431593,-0.350321,-0.514268,-0.487167
0.348337,-0.089695,-0.398679,0.594149,0.375854,0.300155,0.604391,-0.738616,2.576853,-0.119718,-0.126805,1.223998,1.636764,0.68264,-0.060771,-0.11851,1.010501,0.678855,0.068219,-0.569931,-0.105354,-0.135369,-0.11851,-0.446773,0.128001,1.004253,0.839974,0.862873
-0.406847,0.522984,-0.398679,0.39315,0.934604,0.779932,0.604391,-0.738616,2.975228,-0.119718,-0.126805,0.757988,3.271856,1.445727,0.423306,-0.11851,0.520519,1.441497,-0.155555,-0.782962,-0.105354,0.640973,-0.11851,-1.154524,0.845285,-0.350321,0.839974,1.348888
-0.406847,0.829324,0.5151,-0.389,-0.163405,0.539194,0.649569,-0.362703,-0.083427,-0.119718,-0.126805,-0.484703,0.226537,-0.165235,-0.038429,-0.11851,-0.660464,-0.168524,1.227557,1.133034,-0.105354,0.687254,-0.11851,-0.990132,0.543644,-0.350321,-0.062854,-0.217159
-0.784439,-0.396035,0.5151,0.767183,-0.338826,-0.490001,2.496864,1.650981,0.188112,-0.119718,-0.126805,0.447316,1.797894,5.36008,-0.331047,-0.11851,3.433191,5.353564,2.317231,-0.413939,-0.105354,-0.297107,-0.11851,0.025117,-0.399496,6.325794,-0.694834,0.322857
-0.406847,1.135664,-0.398679,0.246563,0.577264,1.313324,1.210355,-0.623161,1.280263,-0.119718,-0.126805,1.534671,1.881564,1.320564,0.742567,-0.11851,1.554925,1.316407,0.978914,0.142144,-0.105354,1.233395,-0.11851,-1.371658,1.317526,0.467163,0.659409,1.07888
-0.029255,1.135664,-0.398679,-0.664282,-0.189393,0.971665,-0.043166,-0.498763,-0.249758,-0.119718,-0.126805,0.447316,-0.434506,0.434799,-0.124073,-0.11851,1.073319,0.43116,0.569549,0.552011,-0.105354,0.721593,-0.11851,-0.634669,0.642402,-0.350321,-0.062854,-0.001152
0.348337,-0.396035,-0.398679,0.406258,-0.280352,-0.373801,0.649569,-0.362703,1.239141,-0.119718,-0.126805,-0.484703,0.2662,-0.165235,-0.359596,-0.11851,-0.660464,-0.168524,0.733319,-0.922334,-0.105354,-0.480244,-0.11851,0.475437,-0.518006,2.848345,-0.062854,-0.217159
-0.784439,0.522984,2.342659,-0.035922,1.512845,0.811432,2.256715,-0.613053,1.347863,-0.119718,-0.126805,3.243372,2.491293,2.642925,1.663754,-0.11851,2.807102,2.637996,0.619952,-0.862211,-0.105354,0.82186,-0.11851,-1.430763,1.038422,-0.350321,1.02054,2.374919
-0.029255,-0.702375,-0.398679,-0.271022,-0.390803,-0.705799,-0.692605,-0.231503,-0.141558,-0.119718,-0.126805,-0.17403,-0.583241,-0.165235,-0.412231,-0.11851,0.459271,-0.168524,-0.965804,0.742659,-0.105354,-0.669104,-0.11851,0.704346,-0.672316,-0.350321,-0.514268,-0.487167
-0.784439,-0.089695,0.5151,-0.174892,-0.371312,-0.083303,0.095381,0.94347,-0.336087,-0.119718,-0.126805,-0.329367,-0.196531,0.224787,-0.331047,-0.11851,0.553184,0.22127,0.745017,1.568801,-0.105354,0.08977,-0.11851,-0.648023,0.049853,-0.350321,-0.785116,-0.59517
-0.029255,0.216644,-0.398679,0.409844,1.558325,0.646255,1.576941,-0.779661,2.252884,-0.119718,-0.126805,2.311353,2.249928,1.91069,0.737436,-0.11851,1.352962,1.906189,0.71077,-0.660507,-0.105354,0.389288,-0.11851,-1.011624,0.619305,0.71025,1.562237,2.536924
-0.784439,1.135664,2.342659,-0.226655,1.844197,1.396501,1.663016,-0.710412,0.068164,-0.119718,-0.126805,1.223998,0.761493,0.990387,2.043471,-0.11851,0.720141,0.986423,1.392736,-0.665877,-0.105354,1.604211,-0.11851,-1.687306,1.684849,-0.350321,1.201105,1.40289
-0.029255,1.748343,-0.398679,-0.267253,0.258906,1.838874,0.284972,-0.682563,0.657249,-0.119718,-0.126805,-0.018694,0.34396,0.04004,0.413646,-0.11851,-0.158579,0.036631,0.20976,0.23092,-0.105354,1.621614,-0.11851,-1.160118,1.570209,-0.350321,0.478843,0.214854
0.725929,0.216644,-0.398679,-0.388368,0.31738,0.292342,0.560184,-0.859541,0.765293,-0.119718,-0.126805,2.00068,0.597682,1.092901,-0.103583,-0.11851,1.110605,1.088878,0.420023,0.298612,-0.105354,0.202089,-0.11851,-0.714384,0.254574,-0.350321,1.562237,1.834903
0.348337,-0.089695,-0.398679,-0.381942,-0.273855,-0.292462,0.095381,-0.572624,0.029986,-0.119718,-0.126805,-0.484703,-0.196531,-0.295242,-0.343418,-0.11851,-0.698993,-0.298456,0.745017,0.731644,-0.105354,-0.267347,-0.11851,-0.003926,-0.318185,-0.350321,0.117712,-0.163157
-0.029255,1.748343,-0.398679,-0.283746,0.252409,1.56925,0.745783,-0.58947,0.72761,6.969688,4.465782,0.136643,0.401439,0.484802,0.367391,3.671473,0.094053,0.58941,0.801341,0.122296,4.829987,1.562878,3.671473,-1.463339,1.379561,1.663111,0.38856,0.484862
-0.406847,1.135664,-0.398679,-0.129677,1.071043,1.400493,1.558785,-0.659965,1.42214,-0.119718,-0.126805,0.913325,1.775515,1.134839,1.820323,-0.11851,0.615793,1.130791,0.585249,-0.502455,-0.105354,1.37688,-0.11851,-1.427004,1.482728,0.60341,0.930257,1.240885
-0.406847,-0.089695,-0.398679,0.987409,-0.137416,0.068262,0.620705,-0.294674,1.887703,-0.119718,-0.126805,-0.64004,1.565151,-0.327744,-0.215071,-0.11851,-0.949428,-0.330938,0.174744,-0.496554,-0.105354,-0.073909,-0.11851,-0.46956,0.049853,1.620723,-0.153137,-0.325162
-0.406847,-0.089695,-0.398679,0.305758,-0.332329,-0.083303,-0.129758,-0.041991,0.462932,-0.119718,-0.126805,0.136643,-0.153563,0.566057,-0.331047,-0.11851,1.398403,0.562341,-0.015348,0.246974,-0.105354,-0.166908,-0.11851,-0.173643,-0.142725,-0.350321,-0.514268,-0.325162
1.103521,4.199061,-0.398679,-0.638453,6.041319,4.011938,1.558785,-0.961985,0.489913,-0.119718,-0.126805,4.952072,0.786743,1.610759,6.210045,-0.11851,1.465484,1.606433,0.879346,-0.495618,-0.105354,4.010087,-0.11851,-1.562251,3.544244,1.236959,3.819307,4.858993
-0.406847,0.829324,-0.398679,-0.333944,-0.182896,0.676462,0.620705,-0.294674,-0.004126,-0.119718,-0.126805,-0.64004,0.204503,-0.327744,-0.141619,-0.11851,-0.949428,-0.330938,0.842703,1.21474,-0.105354,0.707285,-0.11851,-0.937492,0.61154,1.23923,-0.153137,-0.325162
-0.406847,-1.008714,-0.398679,-0.847803,-0.423288,-0.954798,-1.255453,0.589715,-1.816846,-0.119718,-0.126805,-0.329367,-1.227759,-0.165235,-0.423829,-0.11851,0.928837,-0.168524,-0.965804,-1.735766,-0.105354,-0.892302,-0.11851,1.428091,-0.913039,-0.350321,-0.875399,-0.703174
-0.029255,-0.396035,0.5151,0.049411,-0.332329,-0.301177,-0.354897,-0.353633,0.946663,6.969688,9.058369,-0.484703,-0.153563,-0.555257,-0.36816,13.525428,-0.573775,-0.168524,0.079698,0.907888,8.778259,-0.311987,13.525428,-0.56462,-0.3674,-0.350321,-0.333702,-0.379164
-0.784439,4.505401,7.825335,-0.590093,6.892438,4.89071,1.277361,-0.939148,0.188007,-0.119718,-0.126805,-0.64004,0.867371,-0.043353,9.021517,-0.11851,-0.949428,-0.046713,1.1186,-0.290209,-0.105354,5.282848,-0.11851,-2.330125,5.545507,0.2855,3.097044,1.834903
-0.406847,1.135664,-0.398679,-0.178434,0.577264,1.385949,0.995937,-0.648429,0.76818,-0.119718,13.650956,0.136643,1.078182,0.299077,0.610022,9.62716,-0.055016,0.573942,0.754069,0.18727,-0.105354,1.233395,9.62716,-1.397003,1.387652,0.92132,0.659409,0.646867
-0.784439,0.522984,1.42888,-0.254058,0.67472,0.834061,2.417868,-0.403283,0.583751,-0.119718,-0.126805,2.311353,1.731369,2.811251,1.534348,-0.11851,2.807102,2.806223,1.321044,-0.538756,-0.105354,0.940273,-0.11851,-1.444731,1.063423,-0.350321,0.478843,1.672898
-0.406847,0.829324,2.342659,-0.174892,0.070491,0.810539,1.317564,-0.304392,0.861287,6.969688,4.465782,0.136643,1.089436,0.949114,0.099724,4.754325,0.39219,1.084387,0.980692,-0.040566,6.240084,0.925169,4.754325,-1.526899,0.829337,3.464602,0.027429,0.376859
-0.406847,-0.396035,-0.398679,-0.078762,-0.332329,-0.410113,0.995937,0.337033,-0.107012,-0.119718,-0.126805,-0.17403,0.168696,0.566057,-0.296254,-0.11851,0.459271,0.562341,2.123179,-0.496554,-0.105354,-0.334306,-0.11851,0.152921,-0.431593,-0.350321,-0.514268,-0.325162
-0.406847,1.135664,-0.398679,-0.375585,0.56427,1.331462,0.995937,-0.620501,0.719247,-0.119718,-0.126805,-0.018694,0.732649,0.61481,0.643158,-0.11851,-0.198122,0.611065,0.793559,-0.26329,-0.105354,1.250401,-0.11851,-1.360294,1.375245,0.508037,0.569126,0.592865
0.348337,0.829324,-0.398679,-0.692516,0.382351,0.580694,1.162707,-0.755765,0.079137,-0.119718,-0.126805,1.690007,0.522783,2.073782,0.117396,-0.11851,1.137533,2.069185,1.033675,0.046037,-0.105354,0.446887,-0.11851,-0.72279,0.395271,0.92132,1.201105,2.212914
0.348337,-0.396035,-0.398679,-0.327827,-0.319335,-0.567467,0.303202,-0.430733,-0.085946,-0.119718,-0.126805,-0.484703,-0.170089,-0.315243,-0.37387,-0.11851,-0.660464,-0.318445,2.178013,-0.464779,-0.105354,-0.514582,-0.11851,0.494381,-0.592075,-0.350321,-0.062854,-0.271161
-0.029255,0.829324,-0.398679,0.0758,0.349866,0.593727,1.706902,-0.496376,1.061933,6.969688,4.465782,0.447316,1.367273,1.169052,0.357489,3.472,0.434557,1.267561,1.033013,-0.667372,4.570232,0.728822,3.472,-1.087308,0.489067,0.392585,0.478843,0.862873
-0.784439,0.522984,1.42888,-0.174892,-0.143913,0.710726,0.545659,-0.117796,0.525404,-0.119718,-0.126805,-0.17403,0.619859,0.224787,-0.024869,-0.11851,0.177531,0.22127,0.174744,0.632507,-0.105354,0.848644,-0.11851,-1.358887,0.927155,-0.350321,-0.333702,-0.271161
-0.406847,2.667362,0.5151,-0.480761,0.713703,2.728131,1.387483,-0.654721,-0.124888,-0.119718,-0.126805,2.156016,0.66376,1.784876,1.55282,-0.11851,1.990465,1.780448,1.645737,0.934933,-0.105354,2.717686,-0.11851,-1.7473,2.659429,0.893676,0.839974,1.564895
-0.406847,-0.089695,-0.398679,-0.463283,-0.35182,-0.217379,-0.129758,-0.041991,-0.204799,-0.119718,-0.126805,-0.17403,-0.260982,0.078529,-0.360042,-0.11851,0.459271,0.075098,0.103459,1.568801,-0.105354,-0.166908,-0.11851,-0.231353,-0.19087,-0.350321,-0.514268,-0.433165
-0.029255,-0.089695,-0.398679,-0.415218,-0.358318,-0.228552,-0.504989,-0.294674,-0.107012,-0.119718,-0.126805,-0.64004,-0.654854,-0.815272,-0.372284,-0.11851,-0.949428,-0.818182,-0.015348,0.100104,-0.105354,-0.346706,-0.11851,0.274694,-0.378099,-0.350321,-0.423985,-0.59517
-0.029255,0.216644,-0.398679,-0.194118,-0.150411,0.094958,0.714513,-0.515771,0.393481,-0.119718,-0.126805,0.447316,0.403677,0.809821,-0.244065,-0.11851,0.694054,0.805962,1.380635,0.120102,-0.105354,0.028391,-0.11851,-0.442269,0.06017,-0.350321,0.207994,0.376859
0.725929,-0.396035,-0.398679,-0.293206,-0.312838,-0.40438,-0.504989,-0.673697,0.345942,-0.119718,-0.126805,0.602652,-0.425693,0.224787,-0.386716,-0.11851,1.054055,0.22127,-0.268803,0.02667,-0.105354,-0.475665,-0.11851,0.389115,-0.485087,-0.350321,0.117712,0.052849
-0.784439,0.829324,2.342659,-0.511348,0.070491,0.966961,1.342305,-0.226644,0.31258,-0.119718,-0.126805,-0.64004,0.953686,-0.015226,0.282738,-0.11851,-0.949428,-0.018603,0.603668,0.251596,-0.105354,1.167989,-0.11851,-1.501735,1.210261,0.530046,-0.062854,-0.163157
2.991482,-0.702375,-0.398679,-0.758263,-0.221879,-0.6643,-0.504989,-0.957965,-0.107012,-0.119718,-0.126805,-0.64004,-0.368402,-0.815272,-0.408365,-0.11851,-0.949428,-0.818182,-0.965804,1.568801,-0.105354,-0.594704,-0.11851,0.463098,-0.592075,-0.350321,1.742802,0.268856
-0.029255,-0.396035,-0.398679,0.812044,-0.28685,-0.272758,0.17725,-0.310753,1.581647,-0.119718,-0.126805,-0.484703,0.717513,-0.342518,-0.347917,-0.11851,-0.607925,-0.345703,0.192025,-0.654272,-0.105354,-0.405324,-0.11851,0.223274,-0.387825,1.834589,-0.24342,-0.379164
-0.029255,1.748343,-0.398679,-0.588083,0.193935,1.435076,0.770798,-0.648429,0.138264,-0.119718,-0.126805,-0.018694,0.276116,0.127282,0.193168,-0.11851,-0.198122,0.123822,0.654724,0.933307,-0.105354,1.27272,-0.11851,-1.083026,1.138662,1.175648,0.569126,0.322857
-0.029255,-0.396035,-0.398679,0.498019,0.200432,-0.021053,1.671354,-0.536717,1.644585,-0.119718,-0.126805,2.311353,2.397653,2.954943,0.07951,-0.11851,2.619276,2.949832,1.997583,-0.750751,-0.105354,-0.222707,-0.11851,-0.368175,-0.085939,-0.350321,0.569126,1.888904
-0.784439,2.973702,5.083997,-0.562877,4.131174,2.492753,2.180879,-0.816752,0.134226,-0.119718,-0.126805,3.554044,1.049537,1.836195,4.411794,-0.11851,1.719686,1.831737,1.213442,-0.646387,-0.105354,3.195749,-0.11851,-1.990929,2.896068,0.513056,2.194216,3.238945
-0.029255,1.442003,-0.398679,-0.635305,0.076988,1.218424,1.221076,-0.592573,-0.576684,-0.119718,-0.126805,1.690007,0.362051,1.589865,0.142138,-0.11851,1.86797,1.585551,2.257827,0.820767,-0.105354,0.937923,-0.11851,-0.935817,0.912079,1.938633,0.569126,1.132882
-0.029255,-0.702375,-0.398679,0.498019,-0.384306,-0.627987,-0.692605,-0.231503,0.742199,-0.119718,-0.126805,-0.17403,-0.260982,0.322293,-0.406432,-0.11851,0.459271,0.318719,-0.965804,-0.496554,-0.105354,-0.724903,-0.11851,0.776721,-0.672316,-0.350321,-0.514268,-0.379164
-0.784439,2.361023,4.170218,-0.479857,2.389953,2.15053,2.196678,-0.715521,0.316535,-0.119718,-0.126805,2.622026,1.157673,1.84988,3.910611,-0.11851,1.680143,1.845414,1.02048,-0.47417,-0.105354,2.842548,-0.11851,-1.907533,2.517955,0.74329,1.471954,2.374919
0.725929,-0.702375,-0.398679,-0.113719,-0.371312,-0.780499,-0.504989,-0.53587,0.445051,-0.119718,-0.126805,-0.64004,-0.619048,-0.815272,-0.416097,-0.11851,-0.949428,-0.818182,0.143062,-1.185005,-0.105354,-0.780703,-0.11851,1.102406,-0.806051,1.875051,-0.153137,-0.487167
0.348337,-0.396035,-0.398679,-0.488918,-0.364815,-0.558664,-0.641437,-0.503711,-0.124549,-0.119718,-0.126805,0.136643,-0.641834,0.366614,-0.402742,-0.11851,0.758086,0.363014,-0.447373,0.36714,-0.105354,-0.56765,-0.11851,0.572756,-0.592075,-0.350321,-0.24342,-0.163157
-0.029255,0.522984,-0.398679,0.410628,0.687714,0.561503,0.408618,-0.759589,3.318352,-0.119718,-0.126805,0.602652,3.562756,1.106577,0.183285,-0.11851,0.357191,1.102545,-0.568797,-0.887791,-0.105354,0.466296,-0.11851,-0.806789,0.487108,-0.350321,0.839974,1.132882
-0.784439,-0.089695,0.5151,-0.04031,-0.338826,-0.199502,1.7464,1.297226,-0.271998,-0.119718,-0.126805,-0.329367,0.705794,0.809821,-0.276925,-0.11851,0.302749,0.805962,2.281588,0.412202,-0.105354,0.07489,-0.11851,-0.483318,-0.078532,4.736243,-0.694834,-0.433165
-0.029255,-0.702375,-0.398679,0.738344,-0.358318,-0.591675,-0.004681,-0.147275,1.154729,-0.119718,-0.126805,0.447316,0.276116,0.91816,-0.398056,-0.11851,1.972318,0.914238,0.301471,-0.817831,-0.105354,-0.693904,-0.11851,0.692858,-0.645569,2.404901,-0.423985,-0.163157
0.348337,-0.089695,-0.398679,0.19215,-0.280352,-0.04699,-0.389534,-0.566793,1.101706,-0.119718,-0.126805,-0.329367,0.036487,-0.465252,-0.334616,-0.11851,-0.3715,-0.468366,-0.417464,-0.464779,-0.105354,-0.308553,-0.11851,0.207942,-0.2958,-0.350321,-0.062854,-0.325162
-0.784439,0.829324,2.342659,0.405936,0.928107,0.800642,1.853609,-0.547356,1.755357,-0.119718,-0.126805,1.690007,3.202022,2.249188,0.603394,-0.11851,1.733808,2.244489,0.964528,-0.684765,-0.105354,1.105853,-0.11851,-1.418487,1.026501,2.141057,0.659409,1.618896
0.348337,0.216644,-0.398679,0.253324,-0.247867,0.15711,-0.129758,-0.455472,1.538897,14.059093,9.058369,0.136643,-0.126708,0.159784,-0.230534,11.251438,0.615793,0.481133,0.7965,-0.280183,14.700667,-0.073909,11.251438,-0.88628,-0.225259,-0.350321,-0.153137,-0.055154
0.725929,-0.089695,-0.398679,-0.461869,-0.221879,-0.136121,-0.004681,-0.693516,0.551362,-0.119718,-0.126805,-0.484703,-0.105821,-0.490253,-0.343934,-0.11851,-0.740732,-0.493353,0.187064,-0.028407,-0.105354,-0.222707,-0.11851,0.026958,-0.249713,0.70938,0.38856,-0.109156
0.348337,0.522984,-0.398679,-0.267253,-0.08544,0.28789,0.284972,-0.682563,0.826839,6.969688,13.650956,-0.64004,0.473994,-0.473147,-0.235824,10.65302,-0.949428,-0.168524,0.810049,0.135165,4.570232,0.117964,10.65302,-0.6833,0.110667,1.456748,0.478843,0.106851
-0.029255,1.135664,-0.398679,-0.428326,0.349866,1.004266,0.800164,-0.717642,0.408708,-0.119718,-0.126805,1.068661,0.514307,0.767427,0.296236,-0.11851,0.847173,0.763593,0.614157,0.204818,-0.105354,0.970918,-0.11851,-1.115276,0.896719,-0.350321,0.839974,0.916875
-0.406847,0.829324,0.5151,0.077449,0.057496,0.684989,0.466198,-0.593805,1.084838,-0.119718,-0.126805,-0.64004,1.016679,-0.39466,-0.033601,-0.11851,-0.949428,-0.397815,0.163562,0.473169,-0.105354,0.76199,-0.11851,-1.113833,0.703796,-0.350321,0.298277,-0.109156
0.725929,1.442003,-0.398679,-0.494949,1.32443,1.453873,1.246092,-0.858998,0.760111,-0.119718,-0.126805,0.913325,0.574504,0.593142,1.954985,-0.11851,0.094053,0.58941,1.004648,-0.304026,-0.105354,0.992483,-0.11851,-0.965867,1.026524,0.062963,2.013651,1.780901
-0.029255,-0.702375,-0.398679,-0.04031,-0.403797,-0.780499,-0.933826,-0.168332,-0.336087,-0.119718,-0.126805,-0.018694,-0.859463,0.113353,-0.417202,-0.11851,1.197161,0.109901,-0.965804,-0.319523,-0.105354,-0.76476,-0.11851,1.014523,-0.775483,-0.350321,-0.604551,-0.487167
-0.784439,-0.089695,0.5151,0.882539,-0.254364,-0.207802,2.68448,0.905568,0.631017,-0.119718,-0.126805,0.913325,2.129104,4.466279,-0.197674,-0.11851,3.746235,4.460285,1.692079,-0.319523,-0.105354,0.000491,-0.11851,-0.451878,-0.087703,4.752138,-0.514268,0.538864
-0.784439,0.216644,1.42888,-0.078762,-0.254364,0.165696,0.995937,0.337033,0.277264,-0.119718,-0.126805,0.447316,0.652084,1.784876,-0.110692,-0.11851,2.337536,1.780448,0.855904,0.388598,-0.105354,0.391088,-0.11851,-0.927027,0.324965,-0.350321,-0.514268,-0.055154
-0.029255,-0.702375,-0.398679,0.498019,-0.384306,-0.627987,-0.692605,-0.231503,0.742199,-0.119718,-0.126805,-0.329367,-0.260982,-0.408999,-0.406432,-0.11851,-0.010295,-0.412146,-0.965804,-0.496554,-0.105354,-0.724903,-0.11851,0.776721,-0.672316,-0.350321,-0.514268,-0.541169
0.348337,-0.702375,-0.398679,-0.511348,-0.377809,-0.761132,-0.354897,-0.353633,-0.124549,-0.119718,-0.126805,-0.64004,-0.712145,-0.750268,-0.405273,-0.11851,-0.949428,-0.753216,1.315291,-1.074853,-0.105354,-0.713743,-0.11851,0.993844,-0.784653,-0.350321,-0.333702,-0.541169
0.348337,0.216644,-0.398679,0.08392,-0.267358,-0.083303,-0.290571,-0.595949,1.241798,6.969688,4.465782,-0.329367,0.245424,-0.443822,-0.337675,4.754325,-0.412781,-0.307736,-0.151127,0.388598,6.240084,-0.222707,4.754325,-0.441471,-0.225259,-0.350321,0.027429,-0.163157
-0.406847,-0.089695,-0.398679,1.058778,-0.247867,-0.0232,0.095381,-0.235714,1.810259,-0.119718,-0.126805,-0.17403,1.144066,0.419799,-0.280018,-0.11851,0.177531,0.416168,-0.281475,-0.272315,-0.105354,-0.133428,-0.11851,-0.312569,-0.060192,-0.350321,-0.333702,-0.217159
-0.406847,-0.702375,-0.398679,-0.04031,-0.3973,-0.6643,-0.504989,0.23596,-0.107012,-0.119718,-0.126805,-0.64004,-0.368402,-0.815272,-0.408365,-0.11851,-0.949428,-0.818182,-0.965804,1.568801,-0.105354,-0.594704,-0.11851,0.463098,-0.592075,-0.350321,-0.694834,-0.703174
0.348337,2.054683,-0.398679,-0.210309,2.467918,1.503715,1.333646,-0.886534,1.723676,-0.119718,-0.126805,1.223998,2.047926,0.712315,1.630121,-0.11851,0.177531,0.708514,0.529025,-0.14351,-0.105354,1.562878,-0.11851,-1.248256,1.282797,0.77985,2.374782,2.212914
-0.784439,-0.396035,0.5151,0.767183,-0.338826,-0.141402,0.245474,0.589715,0.918888,-0.119718,-0.126805,-0.329367,0.777407,0.159784,-0.315584,-0.11851,0.302749,0.156305,-0.332166,0.577431,-0.105354,-0.148308,-0.11851,-0.564557,-0.01434,-0.350321,-0.694834,-0.541169
-0.406847,-0.089695,-0.398679,-0.05473,-0.319335,-0.276968,0.495628,0.000123,0.320446,-0.119718,-0.126805,-0.64004,0.395471,-0.381914,-0.305275,-0.11851,-0.949428,-0.385077,0.723896,0.797735,-0.105354,-0.197908,-0.11851,-0.180231,-0.249713,-0.350321,-0.423985,-0.487167
-0.029255,0.829324,-0.398679,0.401889,0.47331,1.068316,1.200609,-0.650726,1.732869,-0.119718,-0.126805,1.690007,2.160842,1.430311,0.377465,-0.11851,1.611843,1.42609,0.694254,-0.068462,-0.105354,0.832411,-0.11851,-1.034016,0.903325,1.854407,0.749691,1.240885
1.858705,2.054683,-0.398679,-0.620962,1.870185,1.1417,1.420728,-0.955719,0.536381,-0.119718,-0.126805,4.330727,0.7743,1.527314,0.526743,-0.11851,1.318666,1.523037,0.929028,-0.293722,-0.105354,0.918551,-0.11851,-0.847823,0.861328,1.24043,3.548458,4.42698
0.348337,0.829324,-0.398679,0.157194,0.47331,0.651243,0.995937,-0.696668,1.602822,6.969688,4.465782,0.291979,1.445055,0.597852,0.231692,2.847563,0.030536,0.678855,0.310228,-0.381612,3.757087,0.563338,2.847563,-0.93403,0.43187,-0.350321,0.839974,0.862873
-0.029255,0.216644,-0.398679,-0.389,-0.280352,-0.155927,0.649569,-0.362703,-0.420773,-0.119718,-0.126805,-0.018694,0.127381,0.584808,-0.345322,-0.11851,0.206428,0.581081,2.251125,0.297814,-0.105354,-0.1712,-0.11851,0.020753,-0.221732,4.344968,-0.062854,0.052849
2.991482,1.135664,-0.398679,-0.599272,0.304386,0.512983,-0.051221,-0.985143,0.57106,-0.119718,-0.126805,-0.17403,-0.191035,-0.482695,-0.216689,-0.11851,-0.687344,-0.485799,0.176322,0.129137,-0.105354,0.187354,-0.11851,-0.266228,0.149874,-0.172883,2.64563,1.024878
0.725929,-0.089695,-0.398679,0.072501,-0.202387,-0.204344,-0.004681,-0.693516,1.154729,-0.119718,-0.126805,0.602652,0.319084,0.268123,-0.315584,-0.11851,0.720141,0.264581,0.000493,0.126331,-0.105354,-0.371506,-0.11851,0.16717,-0.362815,-0.350321,0.38856,0.268856
-0.784439,0.829324,2.342659,-0.263433,0.928107,1.070391,1.853609,-0.547356,1.088061,-0.119718,-0.126805,1.379334,1.915032,1.877739,1.825017,-0.11851,1.376043,1.873257,0.408155,-0.523263,-0.105354,1.12711,-0.11851,-1.550451,1.324538,-0.350321,0.659409,1.40289
-0.784439,-0.396035,0.5151,1.978423,-0.338826,-0.199502,0.245474,0.589715,1.391087,-0.119718,-0.126805,-0.64004,1.296602,-0.490253,-0.323316,-0.11851,-0.949428,-0.493353,-0.252962,0.412202,-0.105354,-0.148308,-0.11851,-0.471739,-0.078532,-0.350321,-0.694834,-0.649172
-0.406847,-0.702375,-0.398679,-0.444057,-0.3973,-0.809549,0.245474,0.589715,-0.448979,-0.119718,-0.126805,0.136643,-0.153563,1.134839,-0.416097,-0.11851,2.181014,1.130791,1.885565,-0.083483,-0.105354,-0.743503,-0.11851,0.945595,-0.752557,5.372063,-0.694834,-0.379164
-0.784439,-0.702375,-0.398679,2.516752,-0.371312,-0.51905,0.995937,1.474104,0.832017,-0.119718,-0.126805,-0.484703,1.479216,1.004832,-0.377438,-0.11851,-0.198122,1.000859,1.315291,-0.083483,-0.105354,-0.535185,-0.11851,0.104672,-0.431593,4.609078,-0.785116,-0.487167
0.725929,-0.089695,-0.398679,-0.465168,-0.221879,-0.16253,-0.189005,-0.744626,0.13725,-0.119718,-0.126805,1.068661,-0.300558,0.45059,-0.35058,-0.11851,1.225405,0.446941,0.184748,0.664393,-0.105354,-0.187466,-0.11851,-0.135496,-0.200161,-0.350321,0.478843,0.43086
-0.029255,-0.089695,0.5151,-0.327827,-0.24137,-0.083303,0.303202,-0.430733,0.530238,6.969688,4.465782,-0.17403,0.028224,-0.015226,-0.291794,5.129158,-0.082536,0.131318,1.154445,0.552011,6.728194,-0.033847,5.129158,-0.82021,-0.098284,-0.350321,-0.062854,-0.109156
-0.784439,1.135664,2.342659,0.075046,0.343369,1.369189,0.995937,-0.471551,0.886639,-0.119718,-0.126805,-0.329367,1.311372,0.566057,0.677951,-0.11851,-0.479862,0.562341,0.946989,0.152558,-0.105354,1.562878,-0.11851,-1.687897,1.654673,-0.350321,0.207994,0.268856
